//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-5720.00000000 -7550.00000000 330.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.949882 0.288286 -0.120894
-5590.00000000 -7770.00000000 460.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.950029 0.308152 0.049867
-5590.00000000 -7780.00000000 420.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.891106 0.147800 -0.429051
-5730.00000000 -7550.00000000 310.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.734363 0.677982 0.032419
-5720.00000000 -7590.00000000 280.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.557240 0.825060 -0.093593
-5710.00000000 -7600.00000000 270.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.813504 0.579463 -0.049346
-5710.00000000 -7600.00000000 210.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.669324 0.669324 -0.322507
-5700.00000000 -7640.00000000 240.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.855812 0.494697 -0.151198
-5710.00000000 -7660.00000000 180.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.817133 0.569255 -0.090793
-5720.00000000 -7680.00000000 70.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.727822 0.663737 -0.172419
-5720.00000000 -7660.00000000 50.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.800494 0.436487 -0.410716
-5730.00000000 -7660.00000000 30.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.755544 0.493316 -0.431037
-5720.00000000 -7670.00000000 20.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.563273 0.822807 -0.075578
-5770.00000000 -7440.00000000 490.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.590975 0.736695 -0.328679
-5810.00000000 -7400.00000000 510.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.435219 0.859748 -0.267240
-5840.00000000 -7350.00000000 550.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.253705 0.934923 -0.248098
-5880.00000000 -7380.00000000 570.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.553630 0.831146 0.051859
-5880.00000000 -7380.00000000 570.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.553630 0.831146 0.051859
-5850.00000000 -7390.00000000 550.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 -0.325968 -0.689235 0.647070
-5830.00000000 -7390.00000000 540.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.123496 0.917197 -0.378812
-5850.00000000 -7400.00000000 540.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.281614 0.869197 -0.406437
-5820.00000000 -7390.00000000 540.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.273210 0.959412 -0.069891
-5850.00000000 -7400.00000000 540.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.281614 0.869197 -0.406437
-5860.00000000 -7400.00000000 540.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.566274 0.823797 0.026306
-5820.00000000 -7390.00000000 540.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.273210 0.959412 -0.069891
-5820.00000000 -7420.00000000 530.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.334738 0.742245 -0.580536
-5860.00000000 -7430.00000000 500.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.329704 0.713005 -0.618804
-5820.00000000 -7430.00000000 520.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.374475 0.877818 -0.298670
-5820.00000000 -7430.00000000 520.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.374475 0.877818 -0.298670
-5860.00000000 -7410.00000000 490.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.175778 0.907474 -0.381568
-5840.00000000 -7420.00000000 510.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.558142 0.829744 -0.001358
-5870.00000000 -7400.00000000 530.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.479047 0.821447 -0.309417
-5870.00000000 -7390.00000000 550.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.392477 0.899366 -0.192618
-5810.00000000 -7410.00000000 450.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.580597 0.560284 -0.590753
-5810.00000000 -7420.00000000 440.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.359074 0.861470 -0.359074
-5790.00000000 -7430.00000000 440.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.812698 0.582087 0.026395
-5840.00000000 -7390.00000000 460.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.659155 0.744683 -0.104698
-5820.00000000 -7440.00000000 480.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.548860 0.772885 -0.318435
-5880.00000000 -7430.00000000 440.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.293444 0.903926 -0.311139
-5800.00000000 -7460.00000000 530.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.841760 0.405989 -0.355828
-5800.00000000 -7450.00000000 500.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.813950 0.580200 0.029219
-5760.00000000 -7460.00000000 490.00000000 14 159 169 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 138.000000 0.870651 0.328980 -0.365704
