//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-6380.00000000 5830.00000000 30.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.534856 0.738924 0.409782
-6370.00000000 5820.00000000 30.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.599259 0.781313 -0.174468
-6380.00000000 5840.00000000 0.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.590842 0.771681 0.235402
-6390.00000000 5840.00000000 20.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.711065 0.702617 0.026753
-6460.00000000 5870.00000000 110.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.499009 0.866127 -0.028554
-6480.00000000 5880.00000000 30.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.290376 0.956893 -0.006126
-6480.00000000 5900.00000000 40.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.676907 0.735768 0.021022
-6490.00000000 5900.00000000 50.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.232300 0.949578 0.210565
-6480.00000000 5880.00000000 20.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.237457 0.953852 0.183794
-6490.00000000 5880.00000000 20.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.308472 0.944112 -0.116178
-6480.00000000 5890.00000000 0.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.333572 0.940543 0.064098
-6480.00000000 5880.00000000 20.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.237457 0.953852 0.183794
-6480.00000000 5880.00000000 20.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.237457 0.953852 0.183794
-6490.00000000 5880.00000000 10.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.302290 0.942116 -0.145045
-6570.00000000 5940.00000000 10.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 -0.044485 0.899132 0.435412
-6440.00000000 5850.00000000 120.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.752990 0.656562 -0.043960
-6440.00000000 5850.00000000 120.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.752990 0.656562 -0.043960
-6440.00000000 5850.00000000 90.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.477310 0.846348 0.236368
-6440.00000000 5840.00000000 80.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.335870 0.939118 0.072443
-6410.00000000 5840.00000000 100.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.420037 0.880149 0.221150
-6420.00000000 5850.00000000 70.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.164172 0.954332 0.249595
-6460.00000000 5850.00000000 90.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.588055 0.802949 0.097283
-6450.00000000 5850.00000000 70.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.408698 0.910465 -0.063395
-6450.00000000 5850.00000000 90.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.516931 0.838709 0.171317
-6450.00000000 5850.00000000 90.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.516931 0.838709 0.171317
-6450.00000000 5850.00000000 70.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.408698 0.910465 -0.063395
-6420.00000000 5860.00000000 40.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.600467 0.797294 -0.061330
-6420.00000000 5820.00000000 60.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.758005 0.651912 0.020939
-6410.00000000 5850.00000000 0.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.384533 0.913092 0.135635
-6410.00000000 5850.00000000 10.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.390347 0.919632 -0.043666
-6450.00000000 5860.00000000 50.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.186166 0.977679 0.097398
-6470.00000000 5850.00000000 60.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.203767 0.978322 0.036940
-6470.00000000 5850.00000000 0.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.564443 0.800009 -0.203444
-6460.00000000 5840.00000000 0.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.308962 0.937873 0.157914
-6460.00000000 5850.00000000 -10.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.168894 0.968238 0.184365
-6450.00000000 5850.00000000 0.00000000 186 114 105 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.314656 0.943968 0.099575
