//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
9220.00000000 -8730.00000000 690.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.169160 0.939319 -0.298437
9310.00000000 -9070.00000000 900.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.965842 0.252988 0.056081
9310.00000000 -9080.00000000 900.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.995979 0.020458 -0.087215
9310.00000000 -9070.00000000 900.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.965842 0.252988 0.056081
9270.00000000 -9080.00000000 840.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.817745 0.525143 -0.235621
9270.00000000 -9070.00000000 850.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.752933 0.626156 0.202534
9270.00000000 -9090.00000000 870.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.721653 0.662932 0.199343
9260.00000000 -9000.00000000 670.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.587778 0.745593 -0.314019
9230.00000000 -8930.00000000 830.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.093833 0.995489 0.014021
9230.00000000 -8930.00000000 840.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.124371 0.984102 0.126786
9180.00000000 -8930.00000000 880.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.296513 0.954595 0.028775
9200.00000000 -8940.00000000 880.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.104727 0.960642 -0.257292
9200.00000000 -8960.00000000 860.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.088446 0.960090 -0.265339
9200.00000000 -8930.00000000 830.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.011633 0.997266 -0.072971
9200.00000000 -8930.00000000 840.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.098688 0.992549 0.071464
9190.00000000 -8930.00000000 860.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.338873 0.905129 0.256722
9240.00000000 -8910.00000000 740.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.578343 0.812536 0.072828
9220.00000000 -8940.00000000 740.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.266589 0.902867 0.337286
9210.00000000 -8930.00000000 810.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.072946 0.973030 0.218839
9210.00000000 -8930.00000000 820.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.005305 0.996286 0.085942
9210.00000000 -8940.00000000 740.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.338631 0.940919 -0.001250
9180.00000000 -8930.00000000 750.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.126602 0.914036 0.385370
9210.00000000 -8940.00000000 740.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.338631 0.940919 -0.001250
9230.00000000 -8940.00000000 730.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.158911 0.943956 0.289299
9230.00000000 -8940.00000000 730.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.158911 0.943956 0.289299
9230.00000000 -8930.00000000 690.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.149339 0.988375 0.028500
9190.00000000 -8930.00000000 710.00000000 94 134 141 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.122418 0.982983 0.136963
