//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-7.78999996 -18.73999977 0.72000003 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.104316 0.991574 0.076804
-7.57999992 -18.98999977 0.72000003 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.434129 0.900850 -0.001304
-7.59000015 -18.98999977 0.70999998 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.209925 0.977717 0.001160
-7.63000011 -18.97999954 0.69000000 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.620257 0.640319 -0.453072
-7.57999992 -19.06999969 0.69999999 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.684767 0.477161 -0.550828
-7.59000015 -19.05999947 0.70999998 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.608269 0.604899 -0.513912
-7.59000015 -19.06999969 0.69000000 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.669415 0.538552 -0.511708
-7.59000015 -19.09000015 0.68000001 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.595101 0.611959 -0.520924
-7.71000004 -18.90999985 0.73000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.054675 0.994200 0.092613
-7.69999981 -18.89999962 0.67000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.556351 0.773153 -0.304479
-7.69000006 -18.90999985 0.73000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.162259 0.942195 -0.293157
-7.65999985 -18.94000053 0.68000001 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.211129 0.974158 -0.080254
-7.65999985 -18.98999977 0.72000003 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.336993 0.931201 -0.138924
-7.65000010 -18.98999977 0.73000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.309367 0.950645 0.023797
-7.65000010 -19.00000000 0.67000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.524101 0.843498 -0.117596
-7.65000010 -19.00000000 0.67000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.524101 0.843498 -0.117596
-7.67999983 -18.94000053 0.68000001 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.100429 0.994356 -0.034212
-7.75000000 -18.92000008 0.74000001 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.005658 0.985666 -0.168616
-7.75000000 -18.89999962 0.74000001 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.019350 0.986848 0.160491
-7.76999998 -18.89999962 0.75000000 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.022308 0.997509 0.066925
-7.76000023 -18.89999962 0.76999998 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.062799 0.858253 -0.509370
-7.76999998 -18.89999962 0.73000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.062415 0.985684 -0.156626
-7.71999979 -18.95999908 0.74000001 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.171222 0.931279 -0.321563
-7.80000019 -18.95999908 0.75999999 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.387958 0.908078 -0.157741
-7.80000019 -18.97999954 0.75000000 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.359772 0.926106 0.113540
-7.73999977 -18.94000053 0.67000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.125945 0.970663 -0.204819
-7.71999979 -19.00000000 0.69000000 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.022619 0.996298 0.082935
-7.71999979 -18.98999977 0.67000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.137864 0.982132 0.128104
-7.78000021 -18.93000031 0.69999999 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.055596 0.945127 -0.321938
-7.78000021 -18.93000031 0.67000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.165901 0.911747 -0.375759
-7.80000019 -18.97999954 0.73000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.128817 0.991334 -0.025763
-7.80000019 -18.97999954 0.73000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.128817 0.991334 -0.025763
-7.76999998 -18.96999931 0.72000003 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.134000 0.975573 -0.174075
-7.80000019 -18.97999954 0.69999999 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.053799 0.990139 -0.129348
-7.80000019 -18.98999977 0.67000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.069040 0.997365 0.022305
-7.80000019 -18.98999977 0.69000000 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.265169 0.957481 -0.113644
-7.80000019 -18.98999977 0.67000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.069040 0.997365 0.022305
-7.65000010 -19.04000092 0.74000001 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.535039 0.831460 -0.149692
-7.69000006 -19.01000023 0.75999999 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.377770 0.925856 0.008964
-7.69000006 -19.02000046 0.74000001 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.092677 0.991991 0.085812
-7.69000006 -19.02000046 0.74000001 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.092677 0.991991 0.085812
-7.65999985 -19.03000069 0.73000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.593441 0.758022 -0.270609
-7.65999985 -19.02000046 0.72000003 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.063750 0.988709 -0.135614
-7.67000008 -19.02000046 0.68000001 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.549248 0.798199 -0.247395
-7.65999985 -19.03000069 0.68000001 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.504061 0.860694 -0.071608
-7.63999987 -19.01000023 0.67000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.475072 0.826280 -0.302603
-7.65000010 -19.04000092 0.69000000 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.460271 0.719485 -0.520089
-7.65999985 -19.03000069 0.68000001 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.504061 0.860694 -0.071608
-7.65999985 -19.03000069 0.68000001 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.504061 0.860694 -0.071608
-7.65000010 -19.01000023 0.67000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.582222 0.803319 -0.125288
-7.63999987 -19.06999969 0.67000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.407978 -0.579758 0.705290
-7.63999987 -19.05999947 0.67000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.509801 0.573737 -0.641037
-7.69999981 -19.01000023 0.72000003 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.013088 0.972055 -0.234388
-7.69999981 -19.01000023 0.73000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.446607 0.864644 -0.230071
-7.69999981 -19.02000046 0.66000003 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.384035 0.922987 -0.024734
-7.69999981 -19.02000046 0.66000003 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.384035 0.922987 -0.024734
-7.69999981 -19.06999969 0.66000003 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.395189 0.915814 -0.071485
-7.75000000 -19.02000046 0.74000001 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.056081 0.965842 -0.252988
-7.73000002 -19.03000069 0.69999999 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.132669 0.982241 0.132669
-7.73000002 -19.04000092 0.69999999 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.308068 0.932567 -0.188186
-7.71999979 -19.03000069 0.73000002 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.094198 0.989661 0.108153
-7.73999977 -19.03000069 0.72000003 230 183 49 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.054983 0.913257 -0.403657
