radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0162	0.0695	0.2194	-0.1429	-0.7793	0.2062	-0.3219	0.924	0	2	1	0	1	0.0035	0.625	0	0.0162
0.0235	0.0731	0.2731	-0.17	-0.693	-0.4755	0.1171	0.8719	1	3	1	0	2	0.0026	0.6667	0	0.0238
0.015	0.0781	0.2393	-0.1749	-0.6247	-0.4372	0.2693	0.8581	2	4	1	0	3	0.002	1	0	0.015
0.0138	0.0458	0.2037	-0.1582	-0.5552	-0.5793	0.5305	0.6189	3	5	1	0	4	0.0016	0.75	0	0.0138
0.0165	0.0999	0.188	-0.1382	-0.5194	-0.4641	0.2858	0.8384	4	6	1	0	5	0.0025	0.8125	0	0.0165
0.0176	0.072	0.1132	-0.097	-0.44	-0.1225	0.0629	0.9905	5	7	1	0	6	0.0023	0.9583	0	0.0176
0.0162	0.0873	0.0981	-0.0857	-0.3705	-0.1333	0.1499	0.9797	6	8	1	0	7	0.0023	0.9167	0	0.0162
0.016	0.0917	0.0786	-0.0692	-0.2876	-0.2019	0.2326	0.9514	7	9	1	0	8	0.0021	0.9688	0	0.016
0.0145	0.081	0.0564	-0.0573	-0.199	-0.4225	0.2866	0.8598	8	10	1	0	9	0.002	1	0	0.0145
0.0132	0.0685	0.0236	-0.0366	-0.1285	-0.1321	0.2229	0.9658	9	11	1	0	10	0.0015	1	0	0.0132
0.0164	0.0402	-0.0071	-0.0187	-0.0572	0.2466	0.1718	0.9538	10	12	1	0	11	0.0022	0.8333	0	0.0164
0.0147	0.0692	0.0052	-0.0075	-0.0191	-0.2797	0.2076	0.9374	11	13	1	0	12	0.0018	0.9583	0	0.0147
0.0146	0.0527	-0.0193	0.0059	0.0448	-0.2217	0.2322	0.9471	12	14	1	0	13	0.0018	0.9583	0	0.0146
0.0156	0.054	-0.032	0.0178	0.0946	-0.1025	0.1757	0.9791	13	15	1	0	14	0.0022	0.9583	0	0.0156
0.0154	0.0616	-0.0514	0.039	0.1462	0.0159	0.1228	0.9923	14	16	1	0	15	0.0021	0.875	0	0.0154
0.0154	0.0805	-0.0533	0.0412	0.2036	0.0251	-0.5799	0.8143	15	17	1	0	16	0.0021	0.8333	0	0.0154
0.014	0.0527	-0.0602	0.017	0.3051	0.2437	-0.7935	0.5576	16	18	1	0	17	0.0023	0.5	0	0.0175
0.0125	0.0624	-0.0491	-0.0254	0.3344	0.03	-0.0983	0.9947	17	19	1	0	18	0.0016	0.875	0	0.0125
0.0113	0.0618	-0.0502	-0.0334	0.3967	0.1076	-0.0602	0.9924	18	20	1	0	19	0.0015	0.9167	0	0.0113
0.0116	0.0577	-0.0448	-0.043	0.4584	0.0584	0.0674	0.996	19	21	1	0	20	0.0016	0.7917	0	0.0116
0.0125	0.0447	-0.0369	-0.0343	0.5152	0.0952	0.0682	0.9931	20	22	1	0	21	0.0015	0.7083	0	0.0125
0.012	0.0444	-0.0325	-0.0317	0.5596	0.1479	0.059	0.9872	21	23	1	0	22	0.0014	0.75	0	0.012
0.0135	0.0366	-0.0331	-0.0302	0.6043	0.0977	0.1512	0.9837	22	24	1	0	23	0.0019	0.75	0	0.0135
0.0126	0.0392	-0.03	-0.0278	0.6409	-0.1625	0.1808	0.97	23	25	1	0	24	0.0015	0.8333	0	0.0126
0.0115	0.034	-0.0371	-0.0207	0.6788	-0.1119	0.1928	0.9748	24	26	1	0	25	0.0015	0.7083	0	0.0115
0.0113	0.0255	-0.0393	-0.0138	0.7139	-0.753	0.2353	0.6145	25	0	1	0	26	0.0013	0.5	0	0.0113
0.0139	0.0464	0.2211	-0.175	-0.6212	-0.9082	-0.1969	-0.3693	3	28	2	1	1	0.0028	0.5417	1	0.0139
0.0139	0.0659	0.179	-0.1841	-0.6384	0.3094	-0.9453	-0.103	27	29	2	1	2	0.0028	0.5417	0	0.0139
0.0139	0.0285	0.1983	-0.248	-0.6455	0.8089	-0.5797	0.0978	28	30	2	1	3	0.0014	0.3333	0	0.0125
0.0139	0.0464	0.2171	-0.2715	-0.6318	0.7547	-0.6455	-0.1172	29	0	2	1	4	0.01	0.05	0	0.01
0.0147	0.1769	-0.045	0.0343	0.2365	-0.5006	0.606	0.6182	16	32	5	1	1	0.0039	0.5417	0	0.0166
0.0137	0.0511	-0.1298	0.1299	0.3543	-0.4258	0.4351	0.7934	31	33	5	1	2	0.0017	0.9583	0	0.0137
0.0143	0.0624	-0.1496	0.1539	0.3952	-0.4656	0.3686	0.8046	32	34	5	1	3	0.0018	1	0	0.0143
0.0147	0.0473	-0.1733	0.1801	0.4463	-0.3696	0.3579	0.8575	33	35	5	1	4	0.0016	0.9583	0	0.0147
0.0128	0.0549	-0.1926	0.1956	0.4867	-0.3878	0.3061	0.8695	34	36	5	1	5	0.0016	0.9167	0	0.0128
0.0143	0.0535	-0.2126	0.2133	0.5347	-0.4288	0.3198	0.8449	35	37	5	1	6	0.0018	1	0	0.0143
0.0143	0.0507	-0.236	0.2319	0.5793	-0.3019	0.2244	0.9266	36	38	5	1	7	0.0018	0.875	0	0.0143
0.0138	0.0478	-0.2518	0.2487	0.6243	-0.4146	0.2826	0.865	37	39	5	1	8	0.0017	0.9167	0	0.0138
0.0145	0.0442	-0.2667	0.2603	0.6696	-0.449	0.4637	0.7638	38	40	5	1	9	0.0017	0.9167	0	0.0145
0.0141	0.0313	-0.284	0.281	0.7154	-0.7821	0.6039	0.1536	39	0	5	1	10	0.0015	0.6667	0	0.0141
0.0079	0.0304	-0.0526	-0.039	0.351	-0.3136	-0.8921	-0.3252	18	42	4	1	1	0.0019	0.6667	1	0.0079
0.0079	0.057	-0.0621	-0.0661	0.3411	0.2123	-0.8995	-0.3819	41	0	4	1	2	0.0019	0.6667	0	0.0079
