radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0166	0.1318	0.2018	-0.1571	-0.0335	-0.942	0.322	0.0947	0	2	1	0	1	0.004	0.475	0	0.017
0.0137	0.0743	0.062	-0.1324	-0.0205	-0.7506	0.6567	-0.073	1	3	1	0	2	0.0017	0.4167	0	0.0137
0.0106	0.0725	0.0089	-0.081	-0.028	-0.5968	0.7741	0.2111	2	4	1	0	3	0.0017	0.4583	0	0.0098
0.0142	0.0876	-0.0369	-0.0332	-0.0063	-0.8834	0.4235	0.2006	3	5	1	0	4	0.0014	0.3333	0	0.0156
0.01	0.066	-0.1091	0.0047	0.0224	-0.8807	0.2603	0.3959	4	6	1	0	5	0.01	0.05	0	0.01
0.01	0.0223	-0.1384	-0.0248	0.0284	-0.7913	-0.577	0.2022	5	0	1	0	6	0.01	0.05	0	0.01
0.0076	0.0328	-0.0177	-0.03	-0.0123	0.2458	0.8928	0.3774	3	8	2	1	1	0.0007	0.375	1	0.0076
0.0076	0.0572	-0.0096	-0.0007	0.0001	0.2507	0.9173	0.3093	7	9	2	1	2	0.0007	0.375	0	0.0076
0.0074	0.0412	-0.0051	0.0491	0.0146	-0.1608	0.9424	-0.2933	8	10	2	1	3	0.0012	0.2083	0	0.0074
0.0095	0.0152	0.0085	0.0887	0.0064	0.0702	0.8508	-0.5208	9	11	2	1	4	0.0056	0.375	0	0.0115
0.0094	0.0265	-0.0187	0.1054	-0.0035	0.1513	0.9096	-0.3869	10	12	2	1	5	0.0062	0.5417	0	0.0097
0.0065	0.0492	-0.0163	0.132	-0.0056	-0.6031	0.7228	-0.3372	11	13	2	1	6	0.0045	0.325	0	0.006
0.0065	0.0249	-0.0495	0.1636	-0.0093	-0.7386	0.6741	0.0049	12	14	2	1	7	0.0046	0.45	0	0.0065
0.007	0.0341	-0.0625	0.1834	-0.0164	-0.5659	0.8198	-0.088	13	0	2	1	8	0.01	0.05	0	0.01
0.0129	0.0256	0.1448	-0.1202	-0.0251	0.604	-0.6207	0.4999	1	16	22	1	1	0.0106	0.425	0	0.0211
0.0129	0.0953	0.1637	-0.1364	-0.0031	0.2994	-0.9439	-0.1394	15	17	22	1	2	0.0029	0.4167	0	0.0172
0.0129	0.0395	0.1888	-0.2294	-0.0203	0.2164	-0.8582	0.4656	16	0	22	1	3	0.0113	0.5313	0	0.0129
0.0101	0.0979	-0.1137	-0.002	0.0166	0.9966	0.078	0.0278	5	19	6	1	1	0.014	0.0833	1	0.0765
0.0101	0.1158	-0.032	0.0942	0.0513	-0.8717	0.0204	-0.4896	18	20	6	1	2	0.0381	0.1833	0	0.0765
0.0101	0.1047	-0.1065	0.1463	0.0241	-0.8815	0.4721	-0.0063	19	21	6	1	3	0.0012	0.3333	0	0.011
0.0101	0.0413	-0.1937	0.1856	0.0168	-0.8881	-0.1673	-0.4282	20	22	6	1	4	0.0063	0.3125	0	0.0064
0.0101	0.0189	-0.2303	0.1914	-0.0047	-0.8734	-0.1318	-0.4689	21	23	6	1	5	0.0061	0.5	0	0.0101
0.0101	0.0047	-0.2488	0.1901	-0.0137	-0.3439	-0.7127	-0.6113	22	24	6	1	6	0.01	0.05	0	0.01
0.0101	0.0018	-0.2502	0.1824	-0.0204	-0.7868	0.3845	-0.4829	23	25	6	1	7	0.01	0.05	0	0.01
0.0101	0.0352	-0.2516	0.1831	-0.0212	-0.4311	0.0229	0.902	24	0	6	1	8	0.01	0.05	0	0.01
0.0143	0.057	-0.0705	-0.016	-0.0137	-0.7787	0.4933	0.3877	4	27	10	1	1	0.0024	0.5	0	0.0143
0.0143	0.0027	-0.1125	0.0218	0.0066	-0.3656	0.2568	0.8946	26	28	10	1	2	0.01	0.05	0	0.01
0.0143	0.0269	-0.1109	0.0243	0.0088	-0.5479	0.7244	-0.4185	27	0	10	1	3	0.01	0.05	0	0.01
0.0166	0.0969	-0.0029	0.0474	0.0078	0.2336	-0.9723	0.0066	9	30	23	2	1	0.0021	0.4583	0	0.0166
0.0166	0.0459	0.0166	-0.0305	-0.0132	0.4943	0.727	0.4765	29	31	23	2	2	0.0011	0.375	0	0.012
0.0166	0.0381	0.0299	0.0168	0.0083	0.8279	0.5577	0.0587	30	32	23	2	3	0.0026	0.225	0	0.0072
0.0166	0.0157	0.0664	0.0366	0.0167	0.7249	0.5164	-0.456	31	33	23	2	4	0.0023	0.15	0	0.01
0.0166	0.0205	0.066	0.0364	0.0122	-0.5485	0.8247	0.1378	32	34	23	2	5	0.002	0.125	0	0.01
0.0166	0.0466	0.0545	0.0573	0.0182	0.967	0.1956	-0.1631	33	0	23	2	6	0.004	0.175	0	0.01
0.0101	0.1471	0.009	0.01	0.0282	0.5228	0.7622	-0.3816	9	36	7	2	1	0.0014	0.4167	0	0.0101
0.0101	0.0142	0.0866	0.1233	-0.0256	0.4637	-0.8385	0.2861	35	0	7	2	2	0.01	0.05	0	0.01
0.0144	0.1156	0.1628	-0.17	-0.0145	-0.9802	-0.1761	0.0905	16	0	3	2	1	0.0044	0.4167	0	0.0144
0.017	0.0529	0.181	-0.1511	-0.0102	0.9132	-0.406	-0.0359	16	0	4	2	1	0.0032	0.5	0	0.017
0.0095	0.0114	-0.0957	0.1051	0.0194	0.5226	0.6396	0.5638	19	40	9	2	1	0.0038	0.375	1	0.0111
0.0095	0.045	-0.0898	0.1124	0.0258	-0.5962	-0.0385	-0.8019	39	41	9	2	2	0.0038	0.375	0	0.0111
0.0093	0.0253	-0.1262	0.1116	0.008	-0.8669	-0.2356	-0.4393	40	42	9	2	3	0.0012	0.25	0	0.0098
0.0066	0.0443	-0.1484	0.1064	-0.0005	-0.9782	-0.2002	-0.0551	41	43	9	2	4	0.0036	0.5313	0	0.0065
0.0081	0.0363	-0.1862	0.0993	-0.014	-0.8465	-0.25	-0.4701	42	44	9	2	5	0.01	0.05	0	0.01
0.0075	0.0205	-0.2058	0.0932	0.0022	-0.9035	-0.2785	0.3258	43	45	9	2	6	0.01	0.05	0	0.01
0.0071	0.0011	-0.1958	0.1069	0.0031	-0.3072	0.6542	0.6911	44	0	9	2	7	0.01	0.05	0	0.01
0.0095	0.1639	-0.2144	0.1741	-0.0012	0.974	-0.2228	0.0417	21	47	12	2	1	0.0027	0.5417	1	0.0111
0.0095	0.0561	-0.0548	0.1376	0.0056	-0.8734	0.2385	-0.4246	46	48	12	2	2	0.0027	0.5417	0	0.0111
0.0095	0.0038	-0.1065	0.1477	-0.0058	-0.978	0	-0.2087	47	49	12	2	3	0.01	0.05	0	0.01
0.0095	0.0245	-0.1108	0.1442	-0.007	-0.6714	0.0401	0.74	48	0	12	2	4	0.01	0.05	0	0.01
0.0096	0.0479	-0.1724	0.1716	0.0187	-0.4606	-0.5688	-0.6814	20	51	17	2	1	0.0032	0.4583	0	0.0096
0.0096	0.0349	-0.1929	0.1441	-0.0136	-0.1561	-0.9611	-0.2278	50	52	17	2	2	0.01	0.05	0	0.01
0.0096	0.0227	-0.2025	0.1428	-0.0187	-0.8838	-0.0729	-0.4622	51	0	17	2	3	0.01	0.05	0	0.01
0.0135	0.0402	-0.036	0.0295	-0.002	0.4921	0.2238	0.8413	0	54	26	0	1	0.0022	0.5417	0	0.0135
0.0135	0.0293	-0.0166	0.0248	0.0298	0.5061	-0.1452	0.8502	53	0	26	0	2	0.01	0.05	0	0.01
0.0106	0.0413	-0.1217	0.1034	0.0067	0.2097	-0.9769	-0.0422	41	56	20	3	1	0.0025	0.4167	0	0.0106
0.0106	0.0308	-0.1077	0.0665	0.0098	0.6441	0.078	-0.761	55	0	20	3	2	0.01	0.05	0	0.01
